,Max Acc thresh,Max Acc,Max individual Acc thresh,Max individual Acc,Null Acc,Max F1 thresh,Max F1,Max individual F1 thresh,Max individual F1,Null F1,AUROC,Individual AUROC,Null AUROC,runtime,data_preprocess.resolution,data_preprocess.normalize,label_path,method.max_lag,method.var_absolute_values,method.filter_mode
2024-10-30 18:15:48.5102,0,0.6805555555555556,0.25,0.7222222222222223,0.6319444444444444,False,0.5380710659898478,0.625,0.5916666666666667,0.5380710659898478,0.605432303545511,0.5972222222222222,0.5,0 days 00:00:06.051749,6H,False,confounder_3,5,False,biggest
2024-10-26 07:47:19.8697,0,0.7361111111111112,0.08333333333333333,0.75,0.6319444444444444,False,0.5380710659898478,0.5833333333333334,0.6111111111111112,0.5380710659898478,0.6651461745801369,0.6527777777777777,0.5,0 days 00:00:09.121831,15min,False,confounder_3,3,False,corr
2024-10-26 07:48:22.1188,0,0.6875,0.16666666666666666,0.7152777777777777,0.6319444444444444,False,0.5380710659898478,0.5,0.5847222222222223,0.5380710659898478,0.6227451793489529,0.6128472222222222,0.5,0 days 00:00:11.270152,15min,False,confounder_3,5,False,next
2024-10-31 21:32:44.5575,0,0.6527777777777778,0.20833333333333334,0.6875,0.6319444444444444,False,0.5380710659898478,0.4166666666666667,0.5666666666666667,0.5380710659898478,0.5598175409496164,0.5555555555555555,0.5,0 days 00:00:02.686587,12H,False,confounder_3,5,False,next
2024-10-31 21:26:43.7657,0,0.6458333333333334,0.125,0.6666666666666666,0.6319444444444444,False,0.5380710659898478,0.20833333333333334,0.548611111111111,0.5380710659898478,0.5346257516068837,0.53125,0.5,0 days 00:00:02.458702,12H,True,confounder_3,3,False,next
2024-11-01 11:23:36.9547,0,0.6527777777777778,0.20833333333333334,0.701388888888889,0.6319444444444444,False,0.5380710659898478,0.4583333333333333,0.5791666666666667,0.5380710659898478,0.5676964544889073,0.5625,0.5,0 days 00:00:04.975657,24H,False,confounder_3,5,False,none
2024-10-26 07:41:52.7267,0,0.6736111111111112,0.16666666666666666,0.7083333333333334,0.6319444444444444,False,0.5380710659898478,0.4583333333333333,0.5805555555555555,0.5380710659898478,0.5999377980510056,0.59375,0.5,0 days 00:00:09.581513,15min,True,confounder_3,3,False,none
2024-11-01 11:13:43.6658,0,0.6527777777777778,0.08333333333333333,0.6666666666666666,0.6319444444444444,False,0.5380710659898478,0.16666666666666666,0.548611111111111,0.5380710659898478,0.54799917064068,0.546875,0.5,0 days 00:00:03.084994,24H,True,confounder_3,3,False,next
2024-10-28 19:21:50.0146,0,0.6944444444444444,0.20833333333333334,0.7361111111111112,0.6319444444444444,False,0.5380710659898478,0.5,0.6069444444444444,0.5380710659898478,0.6361185983827493,0.6215277777777778,0.5,0 days 00:00:07.344118,1H,False,confounder_3,5,False,none
2024-10-28 19:19:49.2153,0,0.7083333333333334,0.20833333333333334,0.75,0.6319444444444444,False,0.5380710659898478,0.5833333333333334,0.6208333333333333,0.5380710659898478,0.6471076093717603,0.6319444444444444,0.5,0 days 00:00:06.659542,1H,False,confounder_3,3,False,none
2024-11-01 11:22:56.9811,0,0.6527777777777778,0.125,0.673611111111111,0.6319444444444444,False,0.5380710659898478,0.25,0.5555555555555555,0.5380710659898478,0.5440597138710347,0.5416666666666666,0.5,0 days 00:00:04.975259,24H,True,confounder_3,5,False,corr
2024-11-01 11:23:28.9546,0,0.6875,0.08333333333333333,0.701388888888889,0.6319444444444444,False,0.5380710659898478,0.375,0.5805555555555556,0.5380710659898478,0.5872900684221439,0.5815972222222222,0.5,0 days 00:00:04.725271,24H,False,confounder_3,3,False,corr
2024-10-26 07:49:22.3425,0,0.7361111111111112,0.08333333333333333,0.75,0.6319444444444444,False,0.5380710659898478,0.5833333333333334,0.6111111111111112,0.5380710659898478,0.6651461745801369,0.6527777777777777,0.5,0 days 00:00:11.347168,15min,False,confounder_3,5,False,corr
2024-11-01 11:23:12.6168,0,0.6527777777777778,0.20833333333333334,0.6875,0.6319444444444444,False,0.5380710659898478,0.4166666666666667,0.5666666666666667,0.5380710659898478,0.5598175409496164,0.5555555555555555,0.5,0 days 00:00:04.683856,24H,False,confounder_3,3,False,next
2024-10-28 19:23:20.2531,0,0.7430555555555556,0.08333333333333333,0.7569444444444445,0.6319444444444444,False,0.5380710659898478,0.625,0.6180555555555555,0.5380710659898478,0.6667012233049969,0.6527777777777777,0.5,0 days 00:00:07.467919,1H,False,confounder_3,5,False,corr
2024-10-30 18:15:18.6776,0,0.6805555555555556,0.25,0.7222222222222223,0.6319444444444444,False,0.5380710659898478,0.625,0.5916666666666667,0.5380710659898478,0.605432303545511,0.5972222222222222,0.5,0 days 00:00:06.034107,6H,False,confounder_3,5,False,next
2024-10-26 07:44:52.9260,0,0.6666666666666666,0.20833333333333334,0.7083333333333334,0.6319444444444444,False,0.5380710659898478,0.5,0.5805555555555555,0.5380710659898478,0.5905038357868546,0.5868055555555556,0.5,0 days 00:00:11.614690,15min,True,confounder_3,5,False,biggest
2024-11-01 11:13:14.7743,0,0.6458333333333334,0.08333333333333333,0.6666666666666666,0.6319444444444444,False,0.5380710659898478,0.16666666666666666,0.548611111111111,0.5380710659898478,0.5425046651461746,0.5416666666666666,0.5,0 days 00:00:03.397999,24H,True,confounder_3,3,False,none
2024-10-26 07:48:52.5479,0,0.7013888888888888,0.16666666666666666,0.7291666666666666,0.6319444444444444,False,0.5380710659898478,0.5416666666666666,0.5902777777777778,0.5380710659898478,0.6376736471076094,0.626736111111111,0.5,0 days 00:00:11.372491,15min,False,confounder_3,5,False,biggest
2024-11-01 11:22:24.5991,0,0.6527777777777778,0.08333333333333333,0.6666666666666666,0.6319444444444444,False,0.5380710659898478,0.16666666666666666,0.548611111111111,0.5380710659898478,0.5440597138710347,0.5416666666666666,0.5,0 days 00:00:04.833548,24H,True,confounder_3,3,False,corr
2024-10-28 19:18:20.4896,0,0.7013888888888888,0.16666666666666666,0.7291666666666666,0.6319444444444444,False,0.5380710659898478,0.5416666666666666,0.5944444444444444,0.5380710659898478,0.6219158200290276,0.6163194444444444,0.5,0 days 00:00:07.517805,1H,True,confounder_3,5,False,next
2024-11-01 11:14:13.8672,0,0.6527777777777778,0.08333333333333333,0.6666666666666666,0.6319444444444444,False,0.5380710659898478,0.16666666666666666,0.548611111111111,0.5380710659898478,0.54799917064068,0.546875,0.5,0 days 00:00:03.137481,24H,True,confounder_3,3,False,biggest
2024-10-30 18:11:48.0672,0,0.6666666666666666,0.16666666666666666,0.6944444444444443,0.6319444444444444,False,0.5380710659898478,0.4166666666666667,0.5736111111111111,0.5380710659898478,0.5747460087082729,0.5694444444444444,0.5,0 days 00:00:06.219024,6H,True,confounder_3,5,False,biggest
2024-11-01 11:23:52.8995,0,0.6666666666666666,0.16666666666666666,0.6944444444444445,0.6319444444444444,False,0.5380710659898478,0.4166666666666667,0.5736111111111111,0.5380710659898478,0.5747460087082729,0.5711805555555555,0.5,0 days 00:00:05.000284,24H,False,confounder_3,5,False,biggest
2024-10-26 07:43:52.2128,0,0.6736111111111112,0.16666666666666666,0.7083333333333334,0.6319444444444444,False,0.5380710659898478,0.4583333333333333,0.5805555555555555,0.5380710659898478,0.5999377980510056,0.59375,0.5,0 days 00:00:11.439430,15min,True,confounder_3,5,False,none
2025-02-21 11:34:53.0891,1.000001,0.7973463687150838,0.49720720111731836,0.8072625698324022,0.7973463687150838,False,0.3370108001393567,0.5418994413407822,0.3772324199698502,0.3370108001393567,0.5250930767058771,0.5239932495344507,0.5,0 days 00:00:32.442305,6H,True,close_5,3,,biggest
2025-02-21 11:35:09.7370,1.000001,0.7973463687150838,0.49162060335195523,0.8046089385474859,0.7973463687150838,False,0.3370108001393567,0.44972067039106145,0.37752159386237605,0.3370108001393567,0.5362810530823023,0.535038407821229,0.5,0 days 00:00:28.832230,12H,True,close_5,3,,None
2025-02-21 11:35:09.5786,1.000001,0.7973463687150838,0.4860340055865922,0.8100558659217877,0.7973463687150838,False,0.3370108001393567,0.5782122905027933,0.3869513168395851,0.3370108001393567,0.5441633442015876,0.54318552141527,0.5,0 days 00:01:15.884524,1h,True,close_5,5,,biggest
2025-02-21 11:41:49.2805,1.000001,0.7973463687150838,0.525140189944134,0.8020949720670391,0.7973463687150838,False,0.3370108001393567,0.5167597765363129,0.4045717628119863,0.3370108001393567,0.5815604968710462,0.5800395716945996,0.5,0 days 00:00:23.613859,6H,False,close_5,5,,None
2025-02-21 11:42:10.9907,1.000001,0.7973463687150838,0.34078246368715087,0.8175977653631284,0.7973463687150838,False,0.3370108001393567,0.5446927374301676,0.4128580296178062,0.3370108001393567,0.5719067273685775,0.5706994878957169,0.5,0 days 00:00:41.100669,6H,False,close_5,5,,corr
2025-02-21 11:33:00.2049,1.000001,0.7973463687150838,0.39106184357541895,0.8155027932960895,0.7973463687150838,False,0.3370108001393567,0.5251396648044693,0.4140861931364725,0.3370108001393567,0.5764124716810327,0.5763326350093109,0.5,0 days 00:00:58.337056,1h,True,close_5,3,,next
2025-02-21 11:41:30.8694,1.000001,0.7973463687150838,0.5279334888268156,0.8071229050279328,0.7973463687150838,False,0.3370108001393567,0.5,0.3772834087079898,0.3370108001393567,0.5329826712727881,0.5319774208566108,0.5,0 days 00:00:31.776555,6H,False,close_5,3,,next
2025-02-21 11:40:54.9634,0,0.8047486033519553,0.2905030837988827,0.8321229050279328,0.7973463687150838,True,0.4140821458507963,0.6480446927374302,0.4792697525937749,0.3370108001393567,0.6316042028745645,0.6313081936685289,0.5,0 days 00:00:56.511186,1h,False,close_5,3,,biggest
2025-02-21 11:42:46.7267,1.000001,0.7973463687150838,0.41061493575418995,0.8054469273743016,0.7973463687150838,False,0.3370108001393567,0.4692737430167598,0.3903760268285409,0.3370108001393567,0.5512459379854001,0.5502909683426443,0.5,0 days 00:00:26.784307,24H,False,close_5,3,,None
2025-02-21 11:32:50.7297,1.000001,0.7973463687150838,0.5921793631284915,0.8029329608938547,0.7973463687150838,True,0.34621963735887784,0.5167597765363129,0.408294049215837,0.3370108001393567,0.5897592506010858,0.5893505586592179,0.5,0 days 00:00:56.964929,1h,True,close_5,3,,None
2025-02-21 11:34:00.3912,0,0.7979050279329609,0.307262877094972,0.826536312849162,0.7973463687150838,True,0.34554500226142015,0.5754189944134078,0.4502039549525583,0.3370108001393567,0.5985277336049974,0.5980912476722533,0.5,0 days 00:04:17.846849,15min,True,close_5,5,,corr
2025-02-21 11:35:26.8014,1.000001,0.7973463687150838,0.45530771787709495,0.8055865921787709,0.7973463687150838,False,0.3370108001393567,0.4553072625698324,0.3730557772457215,0.3370108001393567,0.5296759599114363,0.5290037243947858,0.5,0 days 00:00:29.434243,12H,True,close_5,3,,next
2025-02-21 11:35:12.8140,1.000001,0.7973463687150838,0.4078216368715084,0.8094972067039105,0.7973463687150838,False,0.3370108001393567,0.5223463687150838,0.38501152788862303,0.3370108001393567,0.5407502801566294,0.5399208566108007,0.5,0 days 00:00:40.584516,6H,True,close_5,5,,corr
2025-02-21 11:34:15.8531,1.000001,0.7973463687150838,0.3715087513966481,0.8181564245810056,0.7973463687150838,False,0.3370108001393567,0.49162011173184356,0.42504212113150663,0.3370108001393567,0.5842963321361715,0.5840840316573557,0.5,0 days 00:04:28.532651,15min,True,close_5,5,,next
2025-02-21 11:35:53.6883,1.000001,0.7973463687150838,0.45251441899441336,0.8054469273743016,0.7973463687150838,False,0.3370108001393567,0.46089385474860334,0.37240400815819824,0.3370108001393567,0.5298683242716259,0.5293179702048417,0.5,0 days 00:00:37.038155,12H,True,close_5,5,,next
2025-02-21 11:42:03.9161,1.000001,0.7973463687150838,0.45530771787709495,0.8051675977653632,0.7973463687150838,False,0.3370108001393567,0.5139664804469274,0.39875630266691725,0.3370108001393567,0.5637361613248285,0.5622206703910615,0.5,0 days 00:00:29.026630,12H,False,close_5,3,,None
2025-02-21 11:42:07.2918,1.000001,0.7973463687150838,0.3435757625698324,0.814804469273743,0.7973463687150838,False,0.3370108001393567,0.5363128491620112,0.4036002482929858,0.3370108001393567,0.5540281893763447,0.552612895716946,0.5,0 days 00:00:28.501016,12H,False,close_5,3,,corr
2025-02-21 11:31:54.9498,1.000001,0.7973463687150838,0.3603355558659218,0.8187150837988827,0.7973463687150838,False,0.3370108001393567,0.49162011173184356,0.42717034672341947,0.3370108001393567,0.5870702539752786,0.5868773277467412,0.5,0 days 00:02:55.356229,15min,True,close_5,3,,next
2025-02-21 11:42:46.6588,1.000001,0.7973463687150838,0.30167627932960894,0.8114525139664804,0.7973463687150838,False,0.3370108001393567,0.45251396648044695,0.39032987496674654,0.3370108001393567,0.5483380190080374,0.5472590782122905,0.5,0 days 00:00:26.715735,24H,False,close_5,3,,corr
2025-02-21 11:41:34.1313,1.000001,0.7973463687150838,0.326815969273743,0.8238826815642458,0.7973463687150838,False,0.3370108001393567,0.547486033519553,0.4340649108805534,0.3370108001393567,0.5891648948261291,0.5882041433891992,0.5,0 days 00:00:32.387291,6H,False,close_5,3,,biggest
2025-02-21 11:35:59.2873,1.000001,0.7973463687150838,0.4078216368715084,0.8046089385474859,0.7973463687150838,False,0.3370108001393567,0.41899441340782123,0.3668639709142503,0.3370108001393567,0.5249491806799306,0.5241387337057728,0.5,0 days 00:00:27.894058,24H,True,close_5,3,,corr
2025-02-21 11:35:45.3571,1.000001,0.7973463687150838,0.4245814301675978,0.8037709497206702,0.7973463687150838,False,0.3370108001393567,0.3715083798882682,0.3651769087523279,0.3370108001393567,0.5269765815253679,0.5263384543761639,0.5,0 days 00:00:15.751273,24H,True,close_5,3,,next
2025-02-21 11:36:03.0764,1.000001,0.7973463687150838,0.4385479245810055,0.8030726256983238,0.7973463687150838,False,0.3370108001393567,0.40782122905027934,0.3595814489669239,0.3370108001393567,0.5170366496659307,0.5161720204841713,0.5,0 days 00:00:15.783524,24H,True,close_5,3,,biggest
2025-02-21 11:31:55.2175,0,0.7979050279329609,0.307262877094972,0.826536312849162,0.7973463687150838,True,0.34554500226142015,0.5754189944134078,0.4502039549525583,0.3370108001393567,0.5985277336049974,0.5980912476722533,0.5,0 days 00:02:55.673164,15min,True,close_5,3,,corr
2025-02-21 11:35:07.7994,1.000001,0.7973463687150838,0.435754625698324,0.8078212290502793,0.7973463687150838,False,0.3370108001393567,0.5027932960893855,0.37715482841181175,0.3370108001393567,0.52712307299138,0.526076582867784,0.5,0 days 00:00:16.555894,12H,True,close_5,3,,corr
2025-02-21 11:39:17.0651,0,0.8053072625698324,0.2541901983240223,0.8293296089385475,0.7973463687150838,True,0.41131756756756754,0.6256983240223464,0.4806109780970116,0.3370108001393567,0.6301554644455494,0.6298184357541899,0.5,0 days 00:02:48.916534,15min,False,close_5,3,,biggest
2025-02-21 11:34:29.4660,1.000001,0.7973463687150838,0.5698329720670391,0.8027932960893854,0.7973463687150838,False,0.3370108001393567,0.441340782122905,0.38160752965222244,0.3370108001393567,0.549741971006158,0.548667364990689,0.5,0 days 00:00:30.995348,6H,True,close_5,3,,None
2025-02-21 11:35:46.3212,1.000001,0.7973463687150838,0.45530771787709495,0.8015363128491618,0.7973463687150838,False,0.3370108001393567,0.3743016759776536,0.36599172087998916,0.3370108001393567,0.5295326071171312,0.5284683426443203,0.5,0 days 00:00:26.182072,24H,True,close_5,3,,None
2025-02-21 11:43:26.6554,1.000001,0.7973463687150838,0.4162015335195531,0.8069832402234636,0.7973463687150838,False,0.3370108001393567,0.4776536312849162,0.37644541988117414,0.3370108001393567,0.5260819997298328,0.5252560521415269,0.5,0 days 00:00:34.716805,24H,False,close_5,5,,next
2025-02-21 11:43:25.8904,1.000001,0.7973463687150838,0.31005617597765367,0.8135474860335196,0.7973463687150838,False,0.3370108001393567,0.4581005586592179,0.40074487895716954,0.3370108001393567,0.5550374534073239,0.5539222532588455,0.5,0 days 00:00:33.973106,24H,False,close_5,5,,biggest
2025-02-21 11:36:23.6685,1.000001,0.7973463687150838,0.480447407821229,0.8011173184357541,0.7973463687150838,False,0.3370108001393567,0.3770949720670391,0.36706671664772234,0.3370108001393567,0.5293934190987449,0.5280144320297951,0.5,0 days 00:00:32.819258,24H,True,close_5,5,,None
2025-02-21 11:34:36.8250,1.000001,0.7973463687150838,0.39106184357541895,0.8096368715083799,0.7973463687150838,False,0.3370108001393567,0.5111731843575419,0.3852110490378648,0.3370108001393567,0.5422391573680501,0.5414106145251396,0.5,0 days 00:00:32.144253,6H,True,close_5,3,,corr
2025-02-21 11:33:54.0701,1.000001,0.7973463687150838,0.4944139022346369,0.8093575418994413,0.7973463687150838,False,0.3370108001393567,0.5642458100558659,0.3852908574975615,0.3370108001393567,0.5431353084994385,0.542469739292365,0.5,0 days 00:00:55.980543,1h,True,close_5,3,,biggest
2025-02-21 11:36:29.8186,1.000001,0.7973463687150838,0.42458143016759775,0.8044692737430168,0.7973463687150838,False,0.3370108001393567,0.4329608938547486,0.366677751174958,0.3370108001393567,0.522864438716771,0.5220437616387337,0.5,0 days 00:00:34.457020,24H,True,close_5,5,,corr
2025-02-21 11:40:55.8845,1.000001,0.7973463687150838,0.5363133854748603,0.8029329608938547,0.7973463687150838,True,0.44492574257425743,0.664804469273743,0.4698689888634022,0.3370108001393567,0.6547491301956032,0.6541259310986964,0.5,0 days 00:04:22.004643,15min,False,close_5,5,,None
2025-02-21 11:42:07.8133,1.000001,0.7973463687150838,0.31564277374301675,0.8173184357541898,0.7973463687150838,False,0.3370108001393567,0.5335195530726257,0.41758003014986267,0.3370108001393567,0.5694643579080464,0.5682204376163873,0.5,0 days 00:00:16.556674,12H,False,close_5,3,,biggest
2025-02-21 11:39:54.1127,1.000001,0.7973463687150838,0.5307267877094971,0.8053072625698323,0.7973463687150838,True,0.44217054263565886,0.659217877094972,0.4677892560574125,0.3370108001393567,0.6527691715801969,0.6524150372439479,0.5,0 days 00:00:56.468758,1h,False,close_5,3,,None
2025-02-21 11:42:33.4253,1.000001,0.7973463687150838,0.4329613268156423,0.8075418994413407,0.7973463687150838,False,0.3370108001393567,0.4720670391061452,0.3805267358339985,0.3370108001393567,0.5356846450989219,0.5347939944134078,0.5,0 days 00:00:21.870803,12H,False,close_5,5,,next
2025-02-21 11:41:30.3296,1.000001,0.7973463687150838,0.5279334888268156,0.8026536312849161,0.7973463687150838,False,0.3370108001393567,0.5111731843575419,0.4058575037625317,0.3370108001393567,0.582156361622785,0.5807087988826816,0.5,0 days 00:00:32.365821,6H,False,close_5,3,,None
