,Max Acc thresh,Max Acc,Max individual Acc thresh,Max individual Acc,Null Acc,Max F1 thresh,Max F1,Max individual F1 thresh,Max individual F1,Null F1,AUROC,Individual AUROC,Null AUROC,runtime,data_preprocess.resolution,data_preprocess.normalize,label_path,method.max_lag,method.var_absolute_values,method.filter_mode
2024-11-02 02:38:09.3716,True,0.6653826399589111,0.4406779661016949,0.7768361581920905,0.6653826399589111,False,0.5014431402732346,0.7750385208012327,0.667899332306112,0.5014431402732346,0.5840067735502166,0.5841037493579866,0.5,0 days 00:00:26.699630,6H,True,root_cause_3,3,False,next
2024-10-26 04:26:38.2746,True,0.6653826399589111,0.39445300462249616,0.7886492039034413,0.6653826399589111,False,0.5014431402732346,0.7642526964560863,0.6856189008731381,0.5014431402732346,0.6145721671302723,0.6147277863379558,0.5,0 days 00:00:29.087125,15min,True,root_cause_3,5,False,next
2024-11-02 14:35:56.7666,0,0.7324088341037494,0.2850539291217257,0.78608115048793,0.6653826399589111,True,0.6793846153846154,0.7303543913713405,0.7149974319465845,0.5014431402732346,0.7609592565089677,0.7611068310220853,0.5,0 days 00:00:10.216993,12H,False,root_cause_3,5,False,none
2024-11-01 18:29:03.0389,True,0.6653826399589111,0.046224961479198766,0.6679506933744221,0.6653826399589111,False,0.5014431402732346,0.053929121725731895,0.50231124807396,0.5014431402732346,0.6093818172770553,0.6092706728299948,0.5,0 days 00:00:20.957861,1H,False,root_cause_3,3,False,biggest
2024-11-02 14:36:56.5581,True,0.6653826399589111,0.046224961479198766,0.6679506933744221,0.6653826399589111,False,0.5014431402732346,0.053929121725731895,0.50231124807396,0.5014431402732346,0.6093818172770553,0.6092706728299948,0.5,0 days 00:00:10.033589,12H,False,root_cause_3,5,False,biggest
2024-11-02 23:09:14.3312,True,0.6653826399589111,0.44838212634822805,0.7660503338469441,0.6653826399589111,False,0.5014431402732346,0.7503852080123267,0.6517205957883924,0.5014431402732346,0.5690124295298117,0.569080636877247,0.5,0 days 00:00:16.383430,24H,True,root_cause_3,3,False,next
2024-11-02 23:11:11.3939,0,0.8338469440164356,0.20647149460708783,0.9026707755521314,0.6653826399589111,True,0.7512495194156094,0.9183359013867488,0.8555213148433488,0.5014431402732346,0.8129588726310124,0.813366718027735,0.5,0 days 00:00:16.517009,24H,False,root_cause_3,3,False,next
2024-10-25 19:31:08.3219,True,0.6653826399589111,0.1941448382126348,0.6664098613251156,0.6653826399589111,False,0.5014431402732346,0.19722650231124808,0.5016949152542373,0.5014431402732346,0.552287968891668,0.5523240883410374,0.5,0 days 00:00:28.942469,15min,True,root_cause_3,3,False,biggest
2024-10-25 19:19:41.7894,True,0.6653826399589111,0.6255778120184899,0.7282999486389318,0.6653826399589111,True,0.5175384615384615,0.44992295839753466,0.6122752953261427,0.5014431402732346,0.6092856996871809,0.6093348741653827,0.5,0 days 00:00:29.676610,15min,True,root_cause_3,3,False,none
2024-10-30 15:50:42.9780,0,0.8338469440164356,0.20647149460708783,0.9026707755521314,0.6653826399589111,True,0.7512495194156094,0.9183359013867488,0.8555213148433488,0.5014431402732346,0.8129588726310124,0.813366718027735,0.5,0 days 00:00:28.161185,15min,False,root_cause_3,3,False,next
2024-11-01 18:27:34.0160,True,0.6653826399589111,0.19722650231124808,0.6664098613251156,0.6653826399589111,False,0.5014431402732346,0.20030816640986132,0.5016949152542373,0.5014431402732346,0.5511345578131752,0.5511684643040575,0.5,0 days 00:00:21.558017,1H,True,root_cause_3,5,False,biggest
2024-11-02 23:11:31.5142,True,0.6653826399589111,0.046224961479198766,0.6679506933744221,0.6653826399589111,False,0.5014431402732346,0.053929121725731895,0.50231124807396,0.5014431402732346,0.6093818172770553,0.6092706728299948,0.5,0 days 00:00:16.383561,24H,False,root_cause_3,3,False,biggest
2024-11-02 23:12:29.5125,True,0.6653826399589111,0.046224961479198766,0.6679506933744221,0.6653826399589111,False,0.5014431402732346,0.053929121725731895,0.50231124807396,0.5014431402732346,0.6093818172770553,0.6092706728299948,0.5,0 days 00:00:16.683525,24H,False,root_cause_3,5,False,biggest
2024-10-31 18:55:48.3781,True,0.6653826399589111,0.046224961479198766,0.6679506933744221,0.6653826399589111,False,0.5014431402732346,0.053929121725731895,0.50231124807396,0.5014431402732346,0.6093818172770553,0.6092706728299948,0.5,0 days 00:00:27.346635,15min,False,root_cause_3,3,False,biggest
2024-11-01 18:30:03.6169,0,0.8338469440164356,0.20647149460708783,0.9026707755521314,0.6653826399589111,True,0.7512495194156094,0.9183359013867488,0.8555213148433488,0.5014431402732346,0.8129588726310124,0.813366718027735,0.5,0 days 00:00:20.907836,1H,False,root_cause_3,5,False,next
2024-10-26 08:34:54.1158,True,0.6653826399589111,0.1941448382126348,0.6664098613251156,0.6653826399589111,False,0.5014431402732346,0.19722650231124808,0.5016949152542373,0.5014431402732346,0.552287968891668,0.5523240883410374,0.5,0 days 00:00:16.433336,15min,True,root_cause_3,5,False,biggest
2024-11-02 23:10:13.6180,True,0.6653826399589111,0.44838212634822805,0.7660503338469441,0.6653826399589111,False,0.5014431402732346,0.7503852080123267,0.6517205957883924,0.5014431402732346,0.5690124295298117,0.569080636877247,0.5,0 days 00:00:16.500097,24H,True,root_cause_3,5,False,next
2024-11-02 14:31:27.6328,True,0.6653826399589111,0.6733436055469953,0.7208525937339497,0.6653826399589111,False,0.5014431402732346,0.4252696456086287,0.5984591679506933,0.5014431402732346,0.5839106559603421,0.5838469440164356,0.5,0 days 00:00:10.367068,12H,True,root_cause_3,3,False,none
2024-11-02 14:32:56.8197,True,0.6653826399589111,0.6733436055469953,0.7208525937339497,0.6653826399589111,False,0.5014431402732346,0.4252696456086287,0.5984591679506933,0.5014431402732346,0.5839106559603421,0.5838469440164356,0.5,0 days 00:00:10.084613,12H,True,root_cause_3,5,False,none
2024-11-02 02:46:10.4448,0,0.7324088341037494,0.2850539291217257,0.78608115048793,0.6653826399589111,True,0.6793846153846154,0.7303543913713405,0.7149974319465845,0.5014431402732346,0.7609592565089677,0.7611068310220853,0.5,0 days 00:00:27.266577,6H,False,root_cause_3,5,False,none
2024-11-02 23:08:54.3849,True,0.6653826399589111,0.6933744221879815,0.7170005136106832,0.6653826399589111,False,0.5014431402732346,0.4036979969183359,0.5919363122752953,0.5014431402732346,0.5758367784108933,0.5758217770929636,0.5,0 days 00:00:16.450191,24H,True,root_cause_3,3,False,none
2024-11-02 02:42:09.6400,True,0.6653826399589111,0.2049306625577812,0.6664098613251156,0.6653826399589111,False,0.5014431402732346,0.20801232665639446,0.5016949152542373,0.5014431402732346,0.5482510301169436,0.5482794042116076,0.5,0 days 00:00:26.932865,6H,True,root_cause_3,5,False,biggest
2024-11-02 14:34:56.6128,0,0.8338469440164356,0.20647149460708783,0.9026707755521314,0.6653826399589111,True,0.7512495194156094,0.9183359013867488,0.8555213148433488,0.5014431402732346,0.8129588726310124,0.813366718027735,0.5,0 days 00:00:10.075080,12H,False,root_cause_3,3,False,next
2024-11-02 14:32:26.6659,True,0.6653826399589111,0.22496147919876733,0.6669234720082178,0.6653826399589111,False,0.5014431402732346,0.2295839753466872,0.5019003595274782,0.5014431402732346,0.5413305636459875,0.54128145865434,0.5,0 days 00:00:10.116790,12H,True,root_cause_3,3,False,biggest
2024-10-30 15:04:40.3386,0,0.7324088341037494,0.2850539291217257,0.78608115048793,0.6653826399589111,True,0.6793846153846154,0.7303543913713405,0.7149974319465845,0.5014431402732346,0.7609592565089677,0.7611068310220853,0.5,0 days 00:00:27.882981,15min,False,root_cause_3,3,False,none
2024-11-02 02:41:10.4956,True,0.6653826399589111,0.4406779661016949,0.7768361581920905,0.6653826399589111,False,0.5014431402732346,0.7750385208012327,0.667899332306112,0.5014431402732346,0.5840067735502166,0.5841037493579866,0.5,0 days 00:00:27.441017,6H,True,root_cause_3,5,False,next
2024-11-01 18:30:33.1061,True,0.6653826399589111,0.046224961479198766,0.6679506933744221,0.6653826399589111,False,0.5014431402732346,0.053929121725731895,0.50231124807396,0.5014431402732346,0.6093818172770553,0.6092706728299948,0.5,0 days 00:00:20.874539,1H,False,root_cause_3,5,False,biggest
2024-11-02 02:43:10.4254,0,0.7324088341037494,0.2850539291217257,0.78608115048793,0.6653826399589111,True,0.6793846153846154,0.7303543913713405,0.7149974319465845,0.5014431402732346,0.7609592565089677,0.7611068310220853,0.5,0 days 00:00:27.307776,6H,False,root_cause_3,3,False,none
2024-10-25 19:19:26.4211,True,0.6653826399589111,0.39445300462249616,0.7886492039034413,0.6653826399589111,False,0.5014431402732346,0.7642526964560863,0.6856189008731381,0.5014431402732346,0.6145721671302723,0.6147277863379558,0.5,0 days 00:00:17.541734,15min,True,root_cause_3,3,False,next
2024-11-02 14:34:26.4049,0,0.7324088341037494,0.2850539291217257,0.78608115048793,0.6653826399589111,True,0.6793846153846154,0.7303543913713405,0.7149974319465845,0.5014431402732346,0.7609592565089677,0.7611068310220853,0.5,0 days 00:00:09.925106,12H,False,root_cause_3,3,False,none
2024-11-02 02:47:10.0237,0,0.8338469440164356,0.20647149460708783,0.9026707755521314,0.6653826399589111,True,0.7512495194156094,0.9183359013867488,0.8555213148433488,0.5014431402732346,0.8129588726310124,0.813366718027735,0.5,0 days 00:00:27.199961,6H,False,root_cause_3,5,False,next
2024-11-02 02:48:09.9593,True,0.6653826399589111,0.046224961479198766,0.6679506933744221,0.6653826399589111,False,0.5014431402732346,0.053929121725731895,0.50231124807396,0.5014431402732346,0.6093818172770553,0.6092706728299948,0.5,0 days 00:00:26.951108,6H,False,root_cause_3,5,False,biggest
2024-10-31 21:27:09.6080,True,0.6653826399589111,0.046224961479198766,0.6679506933744221,0.6653826399589111,False,0.5014431402732346,0.053929121725731895,0.50231124807396,0.5014431402732346,0.6093818172770553,0.6092706728299948,0.5,0 days 00:00:25.384307,15min,False,root_cause_3,5,False,biggest
2024-11-02 02:44:10.1949,0,0.8338469440164356,0.20647149460708783,0.9026707755521314,0.6653826399589111,True,0.7512495194156094,0.9183359013867488,0.8555213148433488,0.5014431402732346,0.8129588726310124,0.813366718027735,0.5,0 days 00:00:26.999629,6H,False,root_cause_3,3,False,next
2024-11-02 23:10:33.4092,True,0.6653826399589111,0.2295839753466872,0.6669234720082178,0.6653826399589111,False,0.5014431402732346,0.23420647149460708,0.5019003595274782,0.5014431402732346,0.5396004470282485,0.53954802259887,0.5,0 days 00:00:16.450003,24H,True,root_cause_3,5,False,biggest
2024-11-01 18:28:33.3743,0,0.8338469440164356,0.20647149460708783,0.9026707755521314,0.6653826399589111,True,0.7512495194156094,0.9183359013867488,0.8555213148433488,0.5014431402732346,0.8129588726310124,0.813366718027735,0.5,0 days 00:00:20.774467,1H,False,root_cause_3,3,False,next
2024-11-01 18:28:03.2290,0,0.7324088341037494,0.2850539291217257,0.78608115048793,0.6653826399589111,True,0.6793846153846154,0.7303543913713405,0.7149974319465845,0.5014431402732346,0.7609592565089677,0.7611068310220853,0.5,0 days 00:00:21.217391,1H,False,root_cause_3,3,False,none
2024-11-02 02:45:10.1549,True,0.6653826399589111,0.046224961479198766,0.6679506933744221,0.6653826399589111,False,0.5014431402732346,0.053929121725731895,0.50231124807396,0.5014431402732346,0.6093818172770553,0.6092706728299948,0.5,0 days 00:00:27.474895,6H,False,root_cause_3,3,False,biggest
2024-11-02 02:39:10.3271,True,0.6653826399589111,0.2049306625577812,0.6664098613251156,0.6653826399589111,False,0.5014431402732346,0.20801232665639446,0.5016949152542373,0.5014431402732346,0.5482510301169436,0.5482794042116076,0.5,0 days 00:00:27.232855,6H,True,root_cause_3,3,False,biggest
2024-11-01 18:26:34.1958,True,0.6653826399589111,0.6194144838212635,0.7293271700051361,0.6653826399589111,True,0.5212307692307692,0.4530046224961479,0.6141242937853106,0.5014431402732346,0.612745932922659,0.6128017462763226,0.5,0 days 00:00:21.857818,1H,True,root_cause_3,5,False,none
2024-11-02 02:37:10.9207,True,0.6653826399589111,0.6610169491525424,0.7223934257832563,0.6653826399589111,False,0.5014431402732346,0.423728813559322,0.6016435541859271,0.5014431402732346,0.5925612390490371,0.5925783256291731,0.5,0 days 00:00:27.291234,6H,True,root_cause_3,3,False,none
2024-10-25 19:44:36.1837,True,0.6653826399589111,0.6255778120184899,0.7282999486389318,0.6653826399589111,True,0.5175384615384615,0.44992295839753466,0.6122752953261427,0.5014431402732346,0.6092856996871809,0.6093348741653827,0.5,0 days 00:00:26.484190,15min,True,root_cause_3,5,False,none
2024-10-31 19:50:12.2463,0,0.7324088341037494,0.2850539291217257,0.78608115048793,0.6653826399589111,True,0.6793846153846154,0.7303543913713405,0.7149974319465845,0.5014431402732346,0.7609592565089677,0.7611068310220853,0.5,0 days 00:00:28.649224,15min,False,root_cause_3,5,False,none
2024-11-01 18:29:32.9007,0,0.7324088341037494,0.2850539291217257,0.78608115048793,0.6653826399589111,True,0.6793846153846154,0.7303543913713405,0.7149974319465845,0.5014431402732346,0.7609592565089677,0.7611068310220853,0.5,0 days 00:00:20.816287,1H,False,root_cause_3,5,False,none
2024-11-01 18:26:03.9292,True,0.6653826399589111,0.19722650231124808,0.6664098613251156,0.6653826399589111,False,0.5014431402732346,0.20030816640986132,0.5016949152542373,0.5014431402732346,0.5511345578131752,0.5511684643040575,0.5,0 days 00:00:22.016100,1H,True,root_cause_3,3,False,biggest
2024-11-02 14:36:27.1334,0,0.8338469440164356,0.20647149460708783,0.9026707755521314,0.6653826399589111,True,0.7512495194156094,0.9183359013867488,0.8555213148433488,0.5014431402732346,0.8129588726310124,0.813366718027735,0.5,0 days 00:00:10.276586,12H,False,root_cause_3,5,False,next
2024-11-02 23:11:51.4051,0,0.7324088341037494,0.2850539291217257,0.78608115048793,0.6653826399589111,True,0.6793846153846154,0.7303543913713405,0.7149974319465845,0.5014431402732346,0.7609592565089677,0.7611068310220853,0.5,0 days 00:00:16.466900,24H,False,root_cause_3,5,False,none
2024-11-02 02:40:09.6642,True,0.6653826399589111,0.6610169491525424,0.7223934257832563,0.6653826399589111,False,0.5014431402732346,0.423728813559322,0.6016435541859271,0.5014431402732346,0.5925612390490371,0.5925783256291731,0.5,0 days 00:00:26.999491,6H,True,root_cause_3,5,False,none
2024-11-02 14:31:56.5062,True,0.6653826399589111,0.43759630200308164,0.773240883410375,0.6653826399589111,False,0.5014431402732346,0.7611710323574731,0.6619414483821264,0.5014431402732346,0.5811232458539848,0.5811504879301489,0.5,0 days 00:00:10.058953,12H,True,root_cause_3,3,False,next
2024-11-01 18:25:05.2950,True,0.6653826399589111,0.6194144838212635,0.7293271700051361,0.6653826399589111,True,0.5212307692307692,0.4530046224961479,0.6141242937853106,0.5014431402732346,0.612745932922659,0.6128017462763226,0.5,0 days 00:00:21.741204,1H,True,root_cause_3,3,False,none
2024-11-02 14:33:26.4106,True,0.6653826399589111,0.43759630200308164,0.773240883410375,0.6653826399589111,False,0.5014431402732346,0.7611710323574731,0.6619414483821264,0.5014431402732346,0.5811232458539848,0.5811504879301489,0.5,0 days 00:00:09.958394,12H,True,root_cause_3,5,False,next
2024-10-31 19:52:41.4260,0,0.8338469440164356,0.20647149460708783,0.9026707755521314,0.6653826399589111,True,0.7512495194156094,0.9183359013867488,0.8555213148433488,0.5014431402732346,0.8129588726310124,0.813366718027735,0.5,0 days 00:00:28.649632,15min,False,root_cause_3,5,False,next
2024-11-01 18:27:04.0038,True,0.6653826399589111,0.3913713405238829,0.79070364663585,0.6653826399589111,False,0.5014431402732346,0.7673343605546995,0.6887005649717514,0.5014431402732346,0.6180324003657505,0.6181946584488958,0.5,0 days 00:00:21.908089,1H,True,root_cause_3,5,False,next
2024-11-01 18:25:33.4226,True,0.6653826399589111,0.3913713405238829,0.79070364663585,0.6653826399589111,False,0.5014431402732346,0.7673343605546995,0.6887005649717514,0.5014431402732346,0.6180324003657505,0.6181946584488958,0.5,0 days 00:00:21.699590,1H,True,root_cause_3,3,False,next
2024-11-02 23:10:52.2586,0,0.7324088341037494,0.2850539291217257,0.78608115048793,0.6653826399589111,True,0.6793846153846154,0.7303543913713405,0.7149974319465845,0.5014431402732346,0.7609592565089677,0.7611068310220853,0.5,0 days 00:00:16.316898,24H,False,root_cause_3,3,False,none
2024-11-03 15:50:54.0324,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,False,0.16367644565033068,0.7341755319148936,0.18817136364539372,0.16367644565033068,0.4996678682307486,0.49967516713435456,0.5,2 days 00:35:41.985346,15min,True,disjoint_10,3,False,biggest
2024-11-04 21:08:06.4549,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2880732334315631,0.9993351063829787,0.28807699634440187,0.16367644565033068,0.7481297301323497,0.7482142210754258,0.5,2 days 00:45:53.573515,12H,False,disjoint_10,3,False,none
2024-11-04 06:20:27.8314,True,0.91086731678487,0.9808510638297873,0.9111125886524825,0.91086731678487,True,0.20677317292293268,0.6351063829787233,0.24388538224343323,0.16367644565033068,0.5655300530483202,0.5655534498588928,0.5,1 days 22:12:55.197120,6H,True,disjoint_10,5,False,next
2024-11-02 23:53:38.1626,True,0.91086731678487,0.836436170212766,0.9136125886524824,0.91086731678487,True,0.3546423967813757,0.8738031914893617,0.36289772616094523,0.16367644565033068,0.6516477260399608,0.6516394385122559,0.5,0 days 22:33:37.234820,1H,False,disjoint_10,5,False,next
2024-11-02 18:13:36.9770,True,0.91086731678487,0.836436170212766,0.9136125886524824,0.91086731678487,True,0.3546423967813757,0.8738031914893617,0.36289772616094523,0.16367644565033068,0.6516477260399608,0.6516394385122559,0.5,1 days 02:30:21.728879,15min,False,disjoint_10,3,False,next
2024-11-02 23:56:13.6843,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,False,0.16367644565033068,0.730718085106383,0.1860644570529695,0.16367644565033068,0.49736569459730773,0.4973672970642975,0.5,0 days 23:50:00.807325,1H,True,disjoint_10,5,False,biggest
2024-11-05 00:09:24.3054,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.288048153489247,0.9993351063829787,0.28805190601923125,0.16367644565033068,0.7480842326297125,0.7481686109949899,0.5,1 days 18:07:12.059972,24H,False,disjoint_10,3,False,none
2024-11-04 03:20:03.9002,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.21516082513010218,0.848404255319149,0.21772627928625232,0.16367644565033068,0.6158593904655606,0.6159821050319693,0.5,2 days 03:31:21.012991,1H,True,disjoint_10,5,False,none
2024-11-02 15:45:24.2635,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.21516082513010218,0.848404255319149,0.21772627928625232,0.16367644565033068,0.6158593904655606,0.6159821050319693,0.5,0 days 16:10:46.462939,1H,True,disjoint_10,3,False,none
2024-11-05 00:37:36.4930,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2266786453654154,0.6700797872340426,0.24396086423303248,0.16367644565033068,0.5771228167202718,0.5771190040450196,0.5,2 days 02:16:53.280152,12H,False,disjoint_10,3,False,biggest
2024-11-04 06:44:23.6873,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.20295190921060882,0.7226063829787234,0.2090745371580664,0.16367644565033068,0.5937112061817851,0.5938932769665315,0.5,1 days 22:47:40.321306,6H,True,disjoint_10,5,False,none
2024-11-04 10:51:49.4452,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2880732334315631,0.9993351063829787,0.28807699634440187,0.16367644565033068,0.7481297301323497,0.7482142210754258,0.5,1 days 21:24:36.036819,6H,False,disjoint_10,5,False,none
2024-11-04 03:13:30.2106,True,0.91086731678487,0.9730053191489362,0.9112145390070923,0.91086731678487,True,0.2849732432326862,0.8816489361702128,0.2959799982635153,0.16367644565033068,0.6110730531881301,0.6110701331128633,0.5,0 days 22:43:15.986879,24H,True,disjoint_10,5,False,next
2024-11-05 05:02:57.3380,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.288048153489247,0.9993351063829787,0.28805190601923125,0.16367644565033068,0.7480842326297125,0.7481686109949899,0.5,1 days 20:24:44.449061,24H,False,disjoint_10,5,False,none
2024-11-02 22:23:40.7797,True,0.91086731678487,0.9808510638297873,0.9111125886524825,0.91086731678487,True,0.20677317292293268,0.6351063829787233,0.24388538224343323,0.16367644565033068,0.5655300530483202,0.5655534498588928,0.5,0 days 14:46:43.085280,6H,True,disjoint_10,3,False,next
2024-11-04 05:18:45.7041,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2880732334315631,0.9993351063829787,0.28807699634440187,0.16367644565033068,0.7481297301323497,0.7482142210754258,0.5,2 days 04:13:26.438945,1H,False,disjoint_10,5,False,none
2024-11-04 07:22:18.7112,True,0.91086731678487,0.8372340425531914,0.9135859929078016,0.91086731678487,True,0.3543299089879301,0.8747340425531915,0.36271605774889953,0.16367644565033068,0.6514657360294122,0.6514569981905122,0.5,0 days 22:31:01.939932,24H,False,disjoint_10,5,False,next
2024-11-04 21:11:38.1893,True,0.91086731678487,0.9916223404255319,0.9109810874704493,0.91086731678487,True,0.2505527127846568,0.7784574468085106,0.26828615622841495,0.16367644565033068,0.5910268535261918,0.5911011054231774,0.5,2 days 01:07:55.127646,12H,True,disjoint_10,3,False,next
2024-11-02 09:37:25.3149,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2266786453654154,0.6700797872340426,0.24396086423303248,0.16367644565033068,0.5771228167202718,0.5771190040450196,0.5,0 days 17:13:50.479848,15min,False,disjoint_10,3,False,biggest
2024-11-02 16:47:48.0555,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,False,0.16367644565033068,0.730718085106383,0.1860644570529695,0.16367644565033068,0.49736569459730773,0.4973672970642975,0.5,0 days 17:08:30.147564,1H,True,disjoint_10,3,False,biggest
2024-11-04 05:31:09.9801,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2266786453654154,0.6700797872340426,0.24396086423303248,0.16367644565033068,0.5771228167202718,0.5771190040450196,0.5,0 days 22:20:27.507520,24H,False,disjoint_10,3,False,biggest
2024-11-02 18:13:32.5931,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2880732334315631,0.9993351063829787,0.28807699634440187,0.16367644565033068,0.7481297301323497,0.7482142210754258,0.5,1 days 02:30:46.365537,15min,False,disjoint_10,3,False,none
2024-11-03 15:24:23.9709,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2266786453654154,0.6700797872340426,0.24396086423303248,0.16367644565033068,0.5771228167202718,0.5771190040450196,0.5,1 days 21:47:40.634315,15min,False,disjoint_10,5,False,biggest
2024-11-04 03:03:20.1291,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.20937739043200201,0.8252659574468085,0.21248515452026662,0.16367644565033068,0.6053676663574288,0.6054848750716747,0.5,0 days 22:33:53.425991,24H,True,disjoint_10,5,False,none
2024-11-03 18:38:16.1941,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.21299893410245158,0.8079787234042554,0.2166832627625052,0.16367644565033068,0.6119375057382365,0.6120596506275346,0.5,2 days 03:23:33.814228,15min,True,disjoint_10,3,False,none
2024-11-02 23:08:33.8540,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2266786453654154,0.6700797872340426,0.24396086423303248,0.16367644565033068,0.5771228167202718,0.5771190040450196,0.5,0 days 22:17:42.997375,1H,False,disjoint_10,3,False,biggest
2024-11-03 22:23:56.1651,True,0.91086731678487,0.9916223404255319,0.9109810874704493,0.91086731678487,True,0.2505527127846568,0.7784574468085106,0.26828615622841495,0.16367644565033068,0.5910268535261918,0.5911011054231774,0.5,1 days 02:15:34.932733,12H,True,disjoint_10,5,False,next
2024-11-03 14:26:39.5619,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.21299893410245158,0.8079787234042554,0.2166832627625052,0.16367644565033068,0.6119375057382365,0.6120596506275346,0.5,1 days 23:11:27.582222,15min,True,disjoint_10,5,False,none
2024-11-03 22:01:24.0425,True,0.91086731678487,0.9730053191489362,0.9112145390070923,0.91086731678487,True,0.2849732432326862,0.8816489361702128,0.2959799982635153,0.16367644565033068,0.6110730531881301,0.6110701331128633,0.5,0 days 17:36:47.642789,24H,True,disjoint_10,3,False,next
2024-11-03 16:59:32.1693,True,0.91086731678487,0.9875,0.9110268912529552,0.91086731678487,True,0.2446310690988633,0.7519946808510638,0.26611366627481703,0.16367644565033068,0.5875781428262941,0.5875351716911079,0.5,2 days 01:44:19.617221,15min,True,disjoint_10,5,False,next
2024-11-04 10:12:22.9475,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,False,0.16367644565033068,0.7333776595744681,0.1847088084105338,0.16367644565033068,0.4953092074781074,0.4953066348815084,0.5,2 days 01:58:07.565147,6H,True,disjoint_10,5,False,biggest
2024-11-02 14:30:55.7346,True,0.91086731678487,0.9769946808510638,0.9111465721040191,0.91086731678487,True,0.25972422952228424,0.7651595744680851,0.2810826664474199,0.16367644565033068,0.5963682603357958,0.5963287701730443,0.5,0 days 14:56:17.960800,1H,True,disjoint_10,3,False,next
2024-11-03 07:10:28.3366,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.20295190921060882,0.7226063829787234,0.2090745371580664,0.16367644565033068,0.5937112061817851,0.5938932769665315,0.5,0 days 23:33:59.063153,6H,True,disjoint_10,3,False,none
2024-11-03 08:53:54.6277,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2266786453654154,0.6700797872340426,0.24396086423303248,0.16367644565033068,0.5771228167202718,0.5771190040450196,0.5,0 days 22:14:35.958367,6H,False,disjoint_10,3,False,biggest
2024-11-03 10:37:54.3084,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2009053859176124,0.7207446808510638,0.20709611441704118,0.16367644565033068,0.5899986099665917,0.5901683954201022,0.5,0 days 14:30:13.289245,12H,True,disjoint_10,5,False,none
2024-11-03 20:56:10.3006,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2880732334315631,0.9993351063829787,0.28807699634440187,0.16367644565033068,0.7481297301323497,0.7482142210754258,0.5,0 days 22:32:04.406661,12H,False,disjoint_10,5,False,none
2024-11-04 09:27:55.2841,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2266786453654154,0.6700797872340426,0.24396086423303248,0.16367644565033068,0.5771228167202718,0.5771190040450196,0.5,1 days 19:01:42.326419,6H,False,disjoint_10,5,False,biggest
2024-11-03 16:24:14.7905,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,False,0.16367644565033068,0.7341755319148936,0.18817136364539372,0.16367644565033068,0.4996678682307486,0.49967516713435456,0.5,2 days 00:48:55.783201,15min,True,disjoint_10,5,False,biggest
2024-11-03 12:53:08.1532,True,0.91086731678487,0.8373670212765958,0.9135815602836882,0.91086731678487,True,0.35440803093629153,0.8738031914893617,0.36266305782552594,0.16367644565033068,0.6515112335320492,0.6515026082709483,0.5,0 days 14:53:20.699842,12H,False,disjoint_10,3,False,next
2024-11-04 23:13:34.6560,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2266786453654154,0.6700797872340426,0.24396086423303248,0.16367644565033068,0.5771228167202718,0.5771190040450196,0.5,2 days 00:41:13.696154,12H,False,disjoint_10,5,False,biggest
2024-11-03 22:09:49.6404,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,False,0.16367644565033068,0.7368351063829788,0.18376887892487753,0.16367644565033068,0.49382598889213564,0.4938252269767822,0.5,1 days 01:53:19.395390,12H,True,disjoint_10,5,False,biggest
2024-11-04 07:07:52.9064,True,0.91086731678487,1.0,0.9108673167848701,0.91086731678487,True,0.2266786453654154,0.6700797872340426,0.24396086423303248,0.16367644565033068,0.5771228167202718,0.5771190040450196,0.5,0 days 22:13:54.223185,24H,False,disjoint_10,5,False,biggest
