,Max Acc thresh,Max Acc,Max individual Acc thresh,Max individual Acc,Null Acc,Max F1 thresh,Max F1,Max individual F1 thresh,Max individual F1,Null F1,AUROC,Individual AUROC,Null AUROC,runtime,data_preprocess.resolution,data_preprocess.normalize,label_path,method.max_lag,method.filter_mode,method.architecture
2024-10-24 02:30:53.0141,13.557143332453935,0.8333333333333334,0.11651111096679895,0.8975934459805427,0.8333333333333334,6.85742162639211,0.43346434587310506,0.13527648920753513,0.6922463609099553,0.2857142857142857,0.7014612990530933,0.7182795698924731,0.5,0 days 00:17:12.361798,15min,True,1_random_3,5,None,transformer
2024-10-24 05:29:03.2263,3.0640030133692933,0.8335893497183821,0.11979351228047115,0.9032258064516128,0.8333333333333334,5.4924695325562904,0.4606505771248688,0.2565390035368765,0.7231950844854071,0.2857142857142857,0.7456674240976306,0.7548387096774193,0.5,0 days 00:16:53.079359,1H,True,1_random_3,5,None,transformer
2024-10-24 05:14:07.7200,1.8478942260461133,0.8335893497183821,0.11342474901248475,0.9047619047619048,0.8333333333333334,5.498769939402183,0.4577114427860696,0.24702327909264715,0.7172993928754298,0.2857142857142857,0.7377387028345852,0.7485407066052226,0.5,0 days 00:14:17.993251,1H,True,1_random_3,3,None,transformer
2024-10-24 08:39:42.8878,0.9337900406763612,0.8440860215053764,1.0265375260442782,0.9278033794162828,0.8333333333333334,0.26233141074898503,0.5564903846153846,2.8620998195150578,0.8044912588691391,0.2857142857142857,0.8297653851689826,0.8403993855606758,0.5,0 days 00:08:04.787395,6H,False,1_random_3,5,None,transformer
2024-10-24 05:45:41.9561,0.3864879271578773,0.8351254480286738,0.5671361560112186,0.9170506912442395,0.8333333333333334,201.73197401688859,0.5161290322580645,2.0469373824482706,0.7637773388925463,0.2857142857142857,0.7845889934190812,0.7944700460829492,0.5,0 days 00:16:32.978405,1H,False,1_random_3,5,None,transformer
2024-10-24 09:55:40.5935,1.6580316831306063,0.8351254480286738,0.22610439567978974,0.9091141833077316,0.8333333333333334,0.19795420312995665,0.4872964169381107,0.4466396159385432,0.7515543851949382,0.2857142857142857,0.7835217472351409,0.7910906298003072,0.5,0 days 00:03:31.136248,12H,True,1_random_3,5,None,transformer
2024-10-24 02:30:15.1150,52.645902211312006,0.8333333333333334,0.28422259211696616,0.8988735279057859,0.8333333333333334,43.04427713570302,0.4445701357466063,0.7147992161323931,0.6838051349572086,0.2857142857142857,0.7067180115195575,0.7175115207373272,0.5,0 days 00:14:47.091274,15min,False,1_random_3,3,None,transformer
2024-10-24 08:35:10.0994,1.3128558725485584,0.8428059395801332,1.0230835863972585,0.9260112647209422,0.8333333333333334,106.53828013101831,0.5581106277190802,2.7272155257582016,0.7932265379269987,0.2857142857142857,0.8194846166007158,0.8281105990783411,0.5,0 days 00:09:00.018299,6H,False,1_random_3,3,None,transformer
2024-10-24 05:28:48.8886,0.2991148493138279,0.8353814644137225,0.603659377375795,0.9160266257040448,0.8333333333333334,0.06123571074551019,0.5049140049140051,1.4203262082783814,0.7480652476044182,0.2857142857142857,0.7673481185745197,0.776958525345622,0.5,0 days 00:14:34.868045,1H,False,1_random_3,3,None,transformer
2024-10-24 01:55:49.1150,4.659845532604806,0.7783933518005541,3773636.587112792,0.7994459833795015,0.7775623268698061,774523614.2141749,0.3639247677317018,0.1693182616538167,0.4649443738302945,0.3639247677317018,0.5366752350577035,0.5434221243899222,0.5,0 days 00:13:42.251030,15min,True,confounder_5,3,None,transformer
2024-10-24 02:55:30.9183,4.470751040614377,0.7782548476454294,0.3583295771240845,0.8037396121883655,0.7775623268698061,8.180469703498018,0.3753114816944605,0.23942904871578044,0.498342745602362,0.3639247677317018,0.5755700590189711,0.5872402634876666,0.5,0 days 00:20:09.653551,1H,True,confounder_5,5,None,transformer
2024-10-24 10:38:52.5369,3.2356329746097354,0.7775623268698061,0.4552680426419296,0.8108033240997231,0.7775623268698061,1.459861689029182,0.39353825443123175,0.4619185762536785,0.5095939744552894,0.3639247677317018,0.5898859194302093,0.5978976635668118,0.5,0 days 00:01:33.738037,24H,True,confounder_5,3,None,transformer
2024-10-24 10:38:59.8931,3.575939098707879,0.7775623268698061,0.4717312804538982,0.8098337950138504,0.7775623268698061,1.609678070719758,0.3850139497807892,0.4570016921886756,0.5020659320387794,0.3639247677317018,0.5835469146028365,0.5899118684870069,0.5,0 days 00:01:39.852444,24H,True,confounder_5,5,None,transformer
2024-10-24 01:59:29.6146,6.661154647855867,0.7813019390581717,0.5663275847842704,0.8088642659279779,0.7775623268698061,0.001337595702313358,0.3716360529688168,1.0119846510504371,0.4889289209152335,0.3639247677317018,0.5631849703263634,0.5687320274370136,0.5,0 days 00:15:52.570072,15min,False,confounder_5,3,None,transformer
2024-10-24 09:01:33.7288,5.987941470736416,0.7854570637119114,2.9153360615352133,0.8385041551246537,0.7775623268698061,0.18628747284939795,0.4862703279125567,2.406939118748884,0.5950151933537867,0.3639247677317018,0.670341802494298,0.6726659576573012,0.5,0 days 00:03:25.115281,12H,False,confounder_5,3,None,transformer
2024-10-24 07:52:52.6429,1.602106265379037,0.7775623268698061,0.30843222252564284,0.8162049861495845,0.7775623268698061,1.3013898492180256,0.39669421487603307,0.3805202045356387,0.5414792839754032,0.3639247677317018,0.6123251513628312,0.6368348915050785,0.5,0 days 00:10:14.381143,6H,True,confounder_5,5,None,transformer
2024-10-24 07:57:11.6771,3.063356689502443,0.7808864265927978,1.554918050878797,0.8355955678670361,0.7775623268698061,75.55147182904005,0.48851774530271397,1.8181295147265084,0.6068738476794016,0.3639247677317018,0.6831915053142805,0.6980190195884449,0.5,0 days 00:07:31.180602,6H,False,confounder_5,3,None,transformer
2024-10-24 03:06:44.6041,41.82881552845528,0.781994459833795,2.7749742581026346,0.819667590027701,0.7775623268698061,0.013360003976845737,0.4164172723386063,1.8696848665603527,0.5341944196240398,0.3639247677317018,0.6124326814168989,0.6193842336103417,0.5,0 days 00:16:05.138005,1H,False,confounder_5,3,None,transformer
2024-10-24 08:00:13.9636,4.274151063143872,0.7815789473684209,1.2983200702042224,0.83393351800554,0.7775623268698061,69.9845627086452,0.4803682642837802,1.658718112194539,0.5968864776344002,0.3639247677317018,0.6729387170749519,0.6835182116475399,0.5,0 days 00:10:04.561961,6H,False,confounder_5,5,None,transformer
2024-10-24 03:15:40.0919,16.983925053007983,0.7821329639889196,2.4307428317552167,0.8225761772853185,0.7775623268698061,0.014755156241515969,0.4201819685690653,3.1959622386306896,0.5384483500170918,0.3639247677317018,0.6218796319998793,0.6310195719562063,0.5,0 days 00:20:03.412698,1H,False,confounder_5,5,None,transformer
2024-10-24 07:49:34.7337,1.842852318416329,0.7775623268698061,0.3115209221739545,0.8174515235457064,0.7775623268698061,1.2734528053178922,0.41811125485122896,0.3799347740404326,0.5478397661844915,0.3639247677317018,0.6324446400455009,0.6531790413533834,0.5,0 days 00:07:41.297976,6H,True,confounder_5,3,None,transformer
2024-10-24 08:54:02.9452,1.7763352161592256,0.7775623268698061,0.4391696405782899,0.8130193905817175,0.7775623268698061,1.594980341362804,0.3848672244452528,0.4105200766326015,0.5220171841847527,0.3639247677317018,0.6009136006275008,0.6131278855032318,0.5,0 days 00:03:24.974335,12H,True,confounder_5,3,None,transformer
2024-10-24 02:06:31.9915,3.808646802910147,0.7806094182825485,0.8579587073440367,0.8077562326869807,0.7775623268698061,49.27482878742993,0.3848949919224556,0.9883432564777058,0.4989278663270757,0.3639247677317018,0.574649149231529,0.5793510091017016,0.5,0 days 00:19:52.929799,15min,False,confounder_5,5,None,transformer
2024-10-24 02:02:12.0094,7.210724293785173,0.7785318559556786,0.44565132956241016,0.8012465373961218,0.7775623268698061,11.74038482992757,0.3639247677317018,0.17130321751956096,0.4782417973525836,0.3639247677317018,0.5423843655405163,0.5567769753330695,0.5,0 days 00:19:03.734162,15min,True,confounder_5,5,None,transformer
2024-10-24 08:57:49.7098,4.11132691769283,0.7775623268698061,0.4781878092759105,0.8142659279778393,0.7775623268698061,1.5816848488681583,0.4047358035518527,0.4398541851050472,0.5251001634296922,0.3639247677317018,0.6071437444460367,0.6199915495976784,0.5,0 days 00:03:40.898008,12H,True,confounder_5,5,None,transformer
2024-10-24 10:38:54.1280,8.68989032051417,0.7835180055401662,2.8121501008875036,0.8311634349030471,0.7775623268698061,0.2855532155397302,0.4610130904951622,3.954060185813745,0.5664848259369841,0.3639247677317018,0.6539985652307587,0.6544862979817966,0.5,0 days 00:01:36.528126,24H,False,confounder_5,3,None,transformer
2024-10-24 09:05:19.1300,5.854472329886907,0.7837950138504155,3.1499976335655213,0.8382271468144045,0.7775623268698061,0.19843851044197386,0.4976476738107685,2.7353428703681026,0.5985228765281407,0.3639247677317018,0.6749669257739834,0.6749093951985227,0.5,0 days 00:03:39.087607,12H,False,confounder_5,5,None,transformer
